1459829937647, 0.0055236816, -0.1662445, 0.14379883, 0.022369385, -0.039398193, -0.05859375, 
1459829937647, -0.053115845, -0.29971313, 0.30645752, 0.022369385, -0.039398193, -0.05859375, 
1459829937656, -0.053115845, -0.29971313, 0.30645752, 0.042617798, -0.024490356, -0.050064087, 
1459829937657, -0.053115845, -0.29971313, 0.30645752, 0.03729248, -0.024490356, -0.045806885, 
1459829937657, 0.13227844, -0.2714386, 0.2681427, 0.03729248, -0.024490356, -0.045806885, 
1459829937657, 0.021087646, -0.20021057, 0.31602478, 0.03729248, -0.024490356, -0.045806885, 
1459829937661, -0.012557983, -0.22998047, 0.2539215, 0.03729248, -0.024490356, -0.045806885, 
1459829937662, -0.012557983, -0.22998047, 0.2539215, 0.052200317, -0.0138549805, -0.06391907, 
1459829937665, -0.012557983, -0.22998047, 0.2539215, 0.06071472, -0.0053253174, -0.07563782, 
1459829937666, -0.08872986, -0.035598755, 0.2925415, 0.06071472, -0.0053253174, -0.07563782, 
1459829937669, -0.08872986, -0.035598755, 0.2925415, 0.039413452, 0.008514404, -0.07777405, 
1459829937670, -0.06867981, -0.32305908, 0.22070313, 0.039413452, 0.008514404, -0.07777405, 
1459829937674, -0.06867981, -0.32305908, 0.22070313, 0.039413452, -0.0021362305, -0.078826904, 
1459829937674, -0.24928284, -0.27548218, 0.18255615, 0.039413452, -0.0021362305, -0.078826904, 
1459829937678, -0.24928284, -0.27548218, 0.18255615, 0.03729248, -0.0010681152, -0.07563782, 
1459829937679, -0.104888916, -0.41404724, 0.18733215, 0.03729248, -0.0010681152, -0.07563782, 
1459829937682, -0.104888916, -0.41404724, 0.18733215, 0.015975952, -0.008529663, -0.08735657, 
1459829937683, -0.1999054, -0.39369202, 0.034103394, 0.015975952, -0.008529663, -0.08735657, 
1459829937687, -0.1999054, -0.39369202, 0.034103394, -0.0084991455, -0.0032043457, -0.059661865, 
1459829937687, -0.30854797, -0.29148865, -0.047424316, -0.0084991455, -0.0032043457, -0.059661865, 
1459829937692, -0.30854797, -0.29148865, -0.047424316, -0.012771606, -0.02128601, -0.069244385, 
1459829937692, -0.33189392, -0.480484, 0.10069275, -0.012771606, -0.02128601, -0.069244385, 
1459829937696, -0.28819275, -0.46821594, 0.090667725, -0.012771606, -0.02128601, -0.069244385, 
1459829937696, -0.28819275, -0.46821594, 0.090667725, -0.013824463, -0.018096924, -0.05645752, 
1459829937700, -0.28819275, -0.46821594, 0.090667725, -0.037261963, 0.003189087, -0.03302002, 
1459829937701, -0.25332642, -0.383667, 0.11911011, -0.037261963, 0.003189087, -0.03302002, 
1459829937705, -0.25332642, -0.383667, 0.11911011, -0.031936646, 0.0234375, -0.0063934326, 
1459829937705, -0.2753296, -0.4568329, 0.37738037, -0.031936646, 0.0234375, -0.0063934326, 
1459829937709, -0.2753296, -0.4568329, 0.37738037, -0.034072876, 0.026626587, 0.013824463, 
1459829937710, -0.25901794, -0.53001404, 0.22369385, -0.034072876, 0.026626587, 0.013824463, 
1459829937714, -0.18434143, -0.44621277, 0.30989075, -0.034072876, 0.026626587, 0.013824463, 
1459829937715, -0.18434143, -0.44621277, 0.30989075, -0.010635376, 0.055389404, 0.022354126, 
1459829937718, -0.18434143, -0.44621277, 0.30989075, -0.012771606, 0.06817627, 0.023422241, 
1459829937718, -0.2859497, -0.45832825, 0.22355652, -0.012771606, 0.06817627, 0.023422241, 
1459829937723, -0.2859497, -0.45832825, 0.22355652, 0.012786865, 0.059646606, 0.0084991455, 
1459829937723, -0.1966095, -0.41882324, 0.26200867, 0.012786865, 0.059646606, 0.0084991455, 
1459829937727, -0.1966095, -0.41882324, 0.26200867, 0.034088135, 0.022369385, 0.009567261, 
1459829937728, -0.28579712, -0.3184204, 0.17596436, 0.034088135, 0.022369385, 0.009567261, 
1459829937732, -0.2714386, -0.3630066, 0.10429382, 0.034088135, 0.022369385, 0.009567261, 
1459829937733, -0.2714386, -0.3630066, 0.10429382, 0.067108154, -0.023422241, 0.0063934326, 
1459829937736, -0.2714386, -0.3630066, 0.10429382, 0.08415222, -0.04899597, -0.0021362305, 
1459829937737, -0.26306152, -0.16952515, 0.02319336, 0.08415222, -0.04899597, -0.0021362305, 
1459829937740, -0.26306152, -0.16952515, 0.02319336, 0.10333252, -0.07774353, 0.009567261, 
1459829937741, -0.35598755, -0.21157837, -0.21098328, 0.10333252, -0.07774353, 0.009567261, 
1459829937744, -0.35598755, -0.21157837, -0.21098328, 0.116119385, -0.10545349, 0.011703491, 
1459829937745, -0.57385254, -0.19676208, -0.16758728, 0.116119385, -0.10545349, 0.011703491, 
1459829937749, -0.59614563, -0.1387024, -0.4161377, 0.116119385, -0.10545349, 0.011703491, 
1459829937750, -0.59614563, -0.1387024, -0.4161377, 0.10546875, -0.12568665, 0.014892578, 
1459829937753, -0.59614563, -0.1387024, -0.4161377, 0.09375, -0.13633728, 0.014892578, 
1459829937754, -0.59988403, -0.35687256, -0.12388611, 0.09375, -0.13633728, 0.014892578, 
1459829937758, -0.59988403, -0.35687256, -0.12388611, 0.08842468, -0.104385376, 0.02128601, 
1459829937758, -0.4924469, -0.25453186, -0.20036316, 0.08842468, -0.104385376, 0.02128601, 
1459829937762, -0.4924469, -0.25453186, -0.20036316, 0.055389404, -0.11077881, 0.024490356, 
1459829937762, -0.4810791, -0.21786499, -0.2290802, 0.055389404, -0.11077881, 0.024490356, 
1459829937767, -0.38815308, -0.26679993, -0.07107544, 0.055389404, -0.11077881, 0.024490356, 
1459829937767, -0.38815308, -0.26679993, -0.07107544, 0.043670654, -0.09373474, 0.04046631, 
1459829937771, -0.38815308, -0.26679993, -0.07107544, 0.010650635, -0.09692383, 0.04685974, 
1459829937771, -0.3338318, -0.23297119, -0.22459412, 0.010650635, -0.09692383, 0.04685974, 
1459829937775, -0.3338318, -0.23297119, -0.22459412, 0.0032043457, -0.076690674, 0.037261963, 
1459829937776, -0.24075317, -0.22758484, -0.119400024, 0.0032043457, -0.076690674, 0.037261963, 
1459829937780, -0.24075317, -0.22758484, -0.119400024, -0.009567261, -0.102249146, 0.029815674, 
1459829937780, -0.1918335, -0.22654724, -0.13421631, -0.009567261, -0.102249146, 0.029815674, 
1459829937785, -0.052368164, -0.3110962, -0.20663452, -0.009567261, -0.102249146, 0.029815674, 
1459829937785, -0.052368164, -0.3110962, -0.20663452, -0.014892578, -0.09799194, 0.03300476, 
1459829937788, -0.052368164, -0.3110962, -0.20663452, -0.022354126, -0.10971069, 0.028747559, 
1459829937789, 0.10983276, -0.43304443, -0.015701294, -0.022354126, -0.10971069, 0.028747559, 
1459829937793, 0.10983276, -0.43304443, -0.015701294, 0.0021362305, -0.12675476, 0.011703491, 
1459829937793, 0.15158081, -0.33128357, -0.0019378662, 0.0021362305, -0.12675476, 0.011703491, 
1459829937797, 0.15158081, -0.33128357, -0.0019378662, 0.007461548, -0.13633728, 0.007446289, 
1459829937798, 0.18807983, -0.3256073, 0.040542603, 0.007461548, -0.13633728, 0.007446289, 
1459829937804, 0.34895325, -0.4058075, 0.22190857, 0.007461548, -0.13633728, 0.007446289, 
1459829937805, 0.34895325, -0.4058075, 0.22190857, 0.008529663, -0.123550415, -0.0010681152, 
1459829937806, 0.34895325, -0.4058075, 0.22190857, 0.020248413, -0.11503601, -0.019180298, 
1459829937807, 0.4333496, -0.41912842, 0.3553772, 0.020248413, -0.11503601, -0.019180298, 
1459829937815, 0.4333496, -0.41912842, 0.3553772, 0.015975952, -0.064971924, -0.012786865, 
1459829937815, 0.34310913, -0.56607056, 0.16339111, 0.015975952, -0.064971924, -0.012786865, 
1459829937816, 0.34310913, -0.56607056, 0.16339111, 0.03515625, -0.04899597, -0.01171875, 
1459829937816, 0.51145935, -0.6081238, 0.26350403, 0.03515625, -0.04899597, -0.01171875, 
1459829937819, 0.51145935, -0.6081238, 0.26350403, 0.041549683, 0.0, 0.012771606, 
1459829937820, 0.40446472, -0.6981964, 0.20111084, 0.041549683, 0.0, 0.012771606, 
1459829937824, 0.40446472, -0.6981964, 0.20111084, 0.008529663, 0.008514404, 0.028747559, 
1459829937824, 0.39353943, -0.71510315, 0.14797974, 0.008529663, 0.008514404, 0.028747559, 
1459829937828, 0.39353943, -0.71510315, 0.14797974, 0.01171875, 0.019180298, 0.04685974, 
1459829937829, 0.5213318, -0.60317993, 0.22415161, 0.01171875, 0.019180298, 0.04685974, 
1459829937833, 0.5213318, -0.60317993, 0.22415161, 0.02130127, 0.02130127, 0.067092896, 
1459829937833, 0.6723175, -0.72109985, 0.25257874, 0.02130127, 0.02130127, 0.067092896, 
1459829937837, 0.8404999, -0.6341553, 0.13241577, 0.02130127, 0.02130127, 0.067092896, 
1459829937838, 0.8404999, -0.6341553, 0.13241577, 0.03302002, -0.012786865, 0.076675415, 
1459829937842, 0.8404999, -0.6341553, 0.13241577, 0.022369385, -0.03514099, 0.06283569, 
1459829937843, 1.0357819, -0.43260193, -0.021240234, 0.022369385, -0.03514099, 0.06283569, 
1459829937846, 1.0357819, -0.43260193, -0.021240234, 0.04473877, -0.07455444, 0.07987976, 
1459829937847, 1.2570953, -0.3948822, -0.05505371, 0.04473877, -0.07455444, 0.07987976, 
1459829937851, 1.2570953, -0.3948822, -0.05505371, 0.06817627, -0.13421631, 0.04258728, 
1459829937851, 1.4802094, -0.2724762, -0.098602295, 0.06817627, -0.13421631, 0.04258728, 
1459829937855, 1.8587952, -0.21203613, -0.20454407, 0.06817627, -0.13421631, 0.04258728, 
1459829937856, 1.8587952, -0.21203613, -0.20454407, 0.055389404, -0.1565857, 0.037261963, 
1459829937860, 1.8587952, -0.21203613, -0.20454407, 0.07350159, -0.17149353, 0.0084991455, 
1459829937860, 2.0066376, -0.090530396, -0.19541931, 0.07350159, -0.17149353, 0.0084991455, 
1459829937864, 2.0066376, -0.090530396, -0.19541931, 0.083099365, -0.18640137, -0.020248413, 
1459829937864, 2.3775787, 0.063583374, -0.14318848, 0.083099365, -0.18640137, -0.020248413, 
1459829937868, 2.3775787, 0.063583374, -0.14318848, 0.069244385, -0.15763855, -0.039413452, 
1459829937869, 2.3811798, -0.011062622, -0.04788208, 0.069244385, -0.15763855, -0.039413452, 
1459829937875, 2.577057, 0.053268433, -0.091415405, 0.069244385, -0.15763855, -0.039413452, 
1459829937875, 2.577057, 0.053268433, -0.091415405, 0.05859375, -0.12889099, -0.07243347, 
1459829937877, 2.577057, 0.053268433, -0.091415405, 0.04901123, -0.11503601, -0.090545654, 
1459829937878, 2.8490906, 0.06074524, -0.015258789, 0.04901123, -0.11503601, -0.090545654, 
1459829937882, 2.8490906, 0.06074524, -0.015258789, 0.022369385, -0.090530396, -0.12783813, 
1459829937883, 2.8591156, 0.112213135, -0.08274841, 0.022369385, -0.090530396, -0.12783813, 
1459829937886, 2.8591156, 0.112213135, -0.08274841, -0.0021209717, -0.06283569, -0.13742065, 
1459829937887, 2.8941345, 0.12643433, -0.040237427, -0.0021209717, -0.06283569, -0.13742065, 
1459829937891, 3.119934, 0.0843811, -0.2135315, -0.0021209717, -0.06283569, -0.13742065, 
1459829937891, 3.119934, 0.0843811, -0.2135315, -0.025543213, -0.064971924, -0.1683197, 
1459829937895, 3.119934, 0.0843811, -0.2135315, -0.043655396, -0.09159851, -0.18536377, 
1459829937895, 3.315216, 0.10997009, -0.26708984, -0.043655396, -0.09159851, -0.18536377, 
1459829937899, 3.315216, 0.10997009, -0.26708984, -0.050048828, -0.10331726, -0.18641663, 
1459829937900, 3.5426636, 0.17372131, -0.44995117, -0.050048828, -0.10331726, -0.18641663, 
1459829937909, 3.5426636, 0.17372131, -0.44995117, -0.06390381, -0.12568665, -0.20666504, 
1459829937909, 3.5426636, 0.17372131, -0.44995117, -0.07029724, -0.15231323, -0.2194519, 
1459829937909, 3.6683655, 0.1711731, -0.4128418, -0.07029724, -0.15231323, -0.2194519, 
1459829937910, 4.0021973, 0.2166748, -0.33728027, -0.07029724, -0.15231323, -0.2194519, 
1459829937912, 4.0021973, 0.2166748, -0.33728027, -0.08413696, -0.17042542, -0.24501038, 
1459829937912, 4.324814, 0.20065308, -0.24285889, -0.08413696, -0.17042542, -0.24501038, 
1459829937917, 4.324814, 0.20065308, -0.24285889, -0.09799194, -0.20344543, -0.25247192, 
1459829937917, 4.7066956, 0.3618164, -0.04309082, -0.09799194, -0.20344543, -0.25247192, 
1459829937921, 4.7066956, 0.3618164, -0.04309082, -0.13952637, -0.21730042, -0.26205444, 
1459829937922, 5.1298676, 0.36346436, -0.16877747, -0.13952637, -0.21730042, -0.26205444, 
1459829937926, 5.806076, 0.33189392, -0.007171631, -0.13952637, -0.21730042, -0.26205444, 
1459829937926, 5.806076, 0.33189392, -0.007171631, -0.14912415, -0.23434448, -0.26631165, 
1459829937930, 5.806076, 0.33189392, -0.007171631, -0.17256165, -0.21304321, -0.2886963, 
1459829937931, 6.3492584, 0.44995117, -0.032470703, -0.17256165, -0.21304321, -0.2886963, 
1459829937935, 6.3492584, 0.44995117, -0.032470703, -0.18960571, -0.2077179, -0.3206482, 
1459829937935, 6.744461, 0.41539, 0.26306152, -0.18960571, -0.2077179, -0.3206482, 
1459829937939, 6.744461, 0.41539, 0.26306152, -0.16723633, -0.20025635, -0.35687256, 
1459829937940, 7.494446, 0.4519043, 0.3574829, -0.16723633, -0.20025635, -0.35687256, 
1459829937944, 8.054092, 0.4490509, 0.332489, -0.16723633, -0.20025635, -0.35687256, 
1459829937944, 8.054092, 0.4490509, 0.332489, -0.1459198, -0.1800232, -0.40267944, 
1459829937951, 8.054092, 0.4490509, 0.332489, -0.13420105, -0.16723633, -0.44848633, 
1459829937952, 8.614487, 0.46028137, 0.49424744, -0.13420105, -0.16723633, -0.44848633, 
1459829937955, 8.614487, 0.46028137, 0.49424744, -0.12036133, -0.15019226, -0.5070648, 
1459829937955, 9.123245, 0.5906067, 0.43588257, -0.12036133, -0.15019226, -0.5070648, 
1459829937957, 9.123245, 0.5906067, 0.43588257, -0.10331726, -0.15019226, -0.5443573, 
1459829937957, 9.684845, 0.466568, 0.42556763, -0.10331726, -0.15019226, -0.5443573, 
1459829937962, 10.131363, 0.49754333, 0.2904358, -0.10331726, -0.15019226, -0.5443573, 
1459829937962, 10.131363, 0.49754333, 0.2904358, -0.1459198, -0.16297913, -0.5944214, 
1459829937966, 10.131363, 0.49754333, 0.2904358, -0.1651001, -0.20664978, -0.65301514, 
1459829937966, 10.74382, 0.2421112, 0.27487183, -0.1651001, -0.20664978, -0.65301514, 
1459829937971, 10.74382, 0.2421112, 0.27487183, -0.23434448, -0.2354126, -0.6998749, 
1459829937972, 11.546921, 0.20513916, 0.2828064, -0.23434448, -0.2354126, -0.6998749, 
1459829937974, 11.546921, 0.20513916, 0.2828064, -0.27268982, -0.24180603, -0.7382355, 
1459829937975, 12.258896, 0.1554718, 0.3336792, -0.27268982, -0.24180603, -0.7382355, 
1459829937979, 12.258896, 0.1554718, 0.3336792, -0.36643982, -0.24180603, -0.78723145, 
1459829937979, 13.009338, 0.12434387, 0.6762085, -0.36643982, -0.24180603, -0.78723145, 
1459829937983, 13.009338, 0.12434387, 0.6762085, -0.4633789, -0.20983887, -0.8245239, 
1459829937983, 13.799576, -0.17088318, 0.8792572, -0.4633789, -0.20983887, -0.8245239, 
1459829937988, 13.799576, -0.17088318, 0.8792572, -0.55818176, -0.15126038, -0.8777771, 
1459829937988, 14.60701, -0.5002289, 1.374115, -0.55818176, -0.15126038, -0.8777771, 
1459829937992, 14.60701, -0.5002289, 1.374115, -0.6242218, -0.09373474, -0.9257202, 
1459829937993, 15.474472, -0.7308197, 1.8544464, -0.6242218, -0.09373474, -0.9257202, 
1459829937997, 16.277878, -1.1129913, 2.2292938, -0.6242218, -0.09373474, -0.9257202, 
1459829937998, 16.277878, -1.1129913, 2.2292938, -0.6615143, -0.031951904, -1.0088043, 
1459829938001, 16.277878, -1.1129913, 2.2292938, -0.65937805, 0.003189087, -1.0940247, 
1459829938002, 16.982513, -1.490387, 2.7144165, -0.65937805, 0.003189087, -1.0940247, 
1459829938005, 16.982513, -1.490387, 2.7144165, -0.64553833, 0.010650635, -1.2133331, 
1459829938006, 17.491577, -1.8155518, 2.9411163, -0.64553833, 0.010650635, -1.2133331, 
1459829938010, 17.491577, -1.8155518, 2.9411163, -0.55392456, -0.03514099, -1.3507538, 
1459829938010, 17.778885, -2.1682434, 3.1730652, -0.55392456, -0.03514099, -1.3507538, 
1459829938014, 17.619827, -2.497589, 3.295456, -0.55392456, -0.03514099, -1.3507538, 
1459829938015, 17.619827, -2.497589, 3.295456, -0.42822266, -0.18640137, -1.5116119, 
1459829938021, 17.619827, -2.497589, 3.295456, -0.24925232, -0.41011047, -1.6735382, 
1459829938022, 17.288818, -2.7386627, 3.154953, -0.24925232, -0.41011047, -1.6735382, 
1459829938023, 17.288818, -2.7386627, 3.154953, -0.018096924, -0.70732117, -1.8578186, 
1459829938023, 16.754318, -2.9034119, 2.9673004, -0.018096924, -0.70732117, -1.8578186, 
1459829938028, 16.754318, -2.9034119, 2.9673004, 0.2034607, -0.99920654, -2.0442505, 
1459829938028, 15.94957, -3.250122, 3.0965881, 0.2034607, -0.99920654, -2.0442505, 
1459829938032, 14.78479, -3.4694824, 3.2460785, 0.2034607, -0.99920654, -2.0442505, 
1459829938033, 14.78479, -3.4694824, 3.2460785, 0.46339417, -1.2633972, -2.2210846, 
1459829938037, 14.78479, -3.4694824, 3.2460785, 0.6998749, -1.4359589, -2.4096375, 
1459829938037, 13.393311, -3.684967, 3.2965088, 0.6998749, -1.4359589, -2.4096375, 
1459829938041, 13.393311, -3.684967, 3.2965088, 0.9150696, -1.5073395, -2.5811462, 
1459829938042, 11.607376, -3.8431396, 3.3578644, 0.9150696, -1.5073395, -2.5811462, 
1459829938045, 11.607376, -3.8431396, 3.3578644, 1.146225, -1.4753723, -2.737732, 
1459829938046, 9.431503, -3.724472, 3.3777618, 1.146225, -1.4753723, -2.737732, 
1459829938050, 6.9508057, -3.461563, 3.255661, 1.146225, -1.4753723, -2.737732, 
1459829938051, 6.9508057, -3.461563, 3.255661, 1.3433075, -1.3613892, -2.8740845, 
1459829938054, 6.9508057, -3.461563, 3.255661, 1.462616, -1.2239685, -2.991272, 
1459829938057, 4.00325, -2.9937897, 2.5314178, 1.462616, -1.2239685, -2.991272, 
1459829938059, 4.00325, -2.9937897, 2.5314178, 1.5243988, -1.0844269, -3.0764923, 
1459829938059, 1.0583801, -2.605484, 1.7122955, 1.5243988, -1.0844269, -3.0764923, 
1459829938063, 1.0583801, -2.605484, 1.7122955, 1.5361176, -0.9970703, -3.1297455, 
1459829938063, -1.8743591, -2.1475983, 0.5237274, 1.5361176, -0.9970703, -3.1297455, 
1459829938068, -4.6264954, -2.0991058, -0.5690613, 1.5361176, -0.9970703, -3.1297455, 
1459829938068, -4.6264954, -2.0991058, -0.5690613, 1.4562225, -0.9629822, -3.1808777, 
1459829938074, -4.6264954, -2.0991058, -0.5690613, 1.2836456, -0.9981384, -3.1947327, 
1459829938074, -7.2590637, -2.029831, -1.9596405, 1.2836456, -0.9981384, -3.1947327, 
1459829938076, -7.2590637, -2.029831, -1.9596405, 1.0418243, -1.1163788, -3.1894073, 
1459829938076, -9.36821, -2.4546509, -3.2399445, 1.0418243, -1.1163788, -3.1894073, 
1459829938080, -9.36821, -2.4546509, -3.2399445, 0.7254486, -1.3070679, -3.1585083, 
1459829938081, -11.537796, -2.9427643, -4.1724854, 0.7254486, -1.3070679, -3.1585083, 
1459829938085, -13.334793, -3.45961, -4.7239075, 0.7254486, -1.3070679, -3.1585083, 
1459829938085, -13.334793, -3.45961, -4.7239075, 0.3760376, -1.5574036, -3.1254883, 
1459829938089, -13.334793, -3.45961, -4.7239075, -0.041534424, -1.835434, -3.0775452, 
1459829938090, -14.851822, -4.409363, -4.497055, -0.041534424, -1.835434, -3.0775452, 
1459829938093, -14.851822, -4.409363, -4.497055, -0.45059204, -2.0676575, -3.0178986, 
1459829938094, -16.163696, -5.284897, -3.5971375, -0.45059204, -2.0676575, -3.0178986, 
1459829938098, -16.163696, -5.284897, -3.5971375, -0.7637787, -2.2136078, -2.8826141, 
1459829938098, -17.210266, -6.243469, -2.3537903, -0.7637787, -2.2136078, -2.8826141, 
1459829938103, -18.03955, -7.244995, -0.5317993, -0.7637787, -2.2136078, -2.8826141, 
1459829938103, -18.03955, -7.244995, -0.5317993, -1.007721, -2.2530212, -2.7302704, 
1459829938108, -18.03955, -7.244995, -0.5317993, -1.1280975, -2.2210693, -2.5268097, 
1459829938109, -18.634811, -8.275406, 1.3860779, -1.1280975, -2.2210693, -2.5268097, 
1459829938111, -18.634811, -8.275406, 1.3860779, -1.1643219, -2.1411743, -2.3180237, 
1459829938112, -18.970001, -9.031525, 3.3620453, -1.1643219, -2.1411743, -2.3180237, 
1459829938116, -18.970001, -9.031525, 3.3620453, -1.1035919, -1.9867096, -2.050644, 
1459829938116, -19.161835, -9.862015, 4.950897, -1.1035919, -1.9867096, -2.050644, 
1459829938120, -19.161835, -9.862015, 4.950897, -0.90226746, -1.8152008, -1.7896423, 
1459829938121, -19.37207, -10.073593, 7.1396484, -0.90226746, -1.8152008, -1.7896423, 
1459829938124, -19.37207, -10.073593, 7.1396484, -0.67430115, -1.6799011, -1.4423676, 
1459829938125, -19.066666, -10.241486, 6.9262695, -0.67430115, -1.6799011, -1.4423676, 
1459829938131, -19.066666, -10.241486, 6.9262695, -0.40052795, -1.5062714, -1.1547546, 
1459829938131, -19.037933, -9.936676, 7.2840576, -0.40052795, -1.5062714, -1.1547546, 
1459829938133, -19.037933, -9.936676, 7.2840576, -0.09585571, -1.3869629, -0.88949585, 
1459829938134, -18.316376, -9.495697, 7.2892914, -0.09585571, -1.3869629, -0.88949585, 
